[2025-11-17 19:31:52] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:53] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:54] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:55] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:56] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:57] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:58] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:31:59] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:00] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:01] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:02] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:03] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:04] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:05] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:06] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:07] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:08] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:09] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:10] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:11] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:12] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:13] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:14] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:15] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:16] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:17] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:18] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:19] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:32:20] From ('192.168.1.110', 44095): Hello, UDP Server!
[2025-11-17 19:34:37] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:38] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:39] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:40] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:41] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:42] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:43] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:44] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:45] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:46] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:47] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:48] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:49] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:50] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:51] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:52] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:53] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:54] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:55] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:56] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:57] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:58] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:34:59] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:00] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:01] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:02] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:03] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:04] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:05] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:06] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:07] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:08] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:09] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:10] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:11] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:12] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:13] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:14] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:15] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:16] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:17] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:18] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:19] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:20] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:21] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:22] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:23] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:24] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:25] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:26] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:27] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:28] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:29] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:30] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:31] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:32] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:33] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:34] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:35] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:36] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:37] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:38] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:39] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:40] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:41] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:42] From ('192.168.1.110', 46081): Hello, UDP Server!
[2025-11-17 19:35:43] From ('192.168.1.110', 33341): Hello, UDP Server!
[2025-11-17 19:35:44] From ('192.168.1.110', 36335): Hello, UDP Server!
[2025-11-17 19:38:05] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:06] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:07] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:09] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:10] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:11] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:12] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:13] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:14] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:15] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:16] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:17] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:18] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:19] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:20] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:21] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:22] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:23] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:24] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:25] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:26] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:27] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:28] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:29] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:30] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:31] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:32] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:33] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:34] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:35] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:36] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:37] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:38] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:39] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:40] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:41] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:42] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:43] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:44] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:45] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:46] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:47] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:48] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:49] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:50] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:51] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:52] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:53] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:54] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:55] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:56] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:57] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:58] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:38:59] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:39:00] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:39:01] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:39:02] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:39:03] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:39:04] From ('192.168.1.110', 35406): Hello, UDP Server!
[2025-11-17 19:41:24] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:25] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:26] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:27] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:28] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:29] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:30] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:31] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:32] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:33] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:34] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:35] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:36] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:37] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:38] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:39] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:40] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:41] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:42] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:43] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:44] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:45] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:46] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:47] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:48] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:49] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:50] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:51] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:52] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:53] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:54] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:55] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:56] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:57] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:58] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:41:59] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:00] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:01] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:02] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:03] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:04] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:05] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:06] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:07] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:08] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:09] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:10] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:11] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:12] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:13] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:14] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:15] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:16] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:17] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:18] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:19] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:20] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:21] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:22] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:23] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:24] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:25] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:26] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:27] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:42:28] From ('192.168.1.110', 33790): Hello, UDP Server!
[2025-11-17 19:44:40] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:41] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:42] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:43] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:44] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:45] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:46] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:47] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:48] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:49] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:50] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:51] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:52] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:53] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:54] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:55] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:56] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:57] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:58] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:44:59] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:00] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:01] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:02] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:03] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:04] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:05] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:06] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:07] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:08] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:09] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:10] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:11] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:12] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:13] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:14] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:15] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:16] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:17] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:18] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:19] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:20] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:21] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:22] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:23] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:24] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:25] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:26] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:27] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:28] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:29] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:30] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:31] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:32] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:33] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:34] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:35] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:36] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:37] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:38] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:39] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:40] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:41] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:42] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:43] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:44] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:45] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:46] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:47] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:48] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:49] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:50] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:45:51] From ('192.168.1.110', 46922): Hello, UDP Server!
[2025-11-17 19:48:00] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:01] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:02] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:03] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:04] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:05] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:06] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:07] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:08] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:09] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:10] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:11] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:12] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:13] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:14] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:15] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:16] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:17] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:18] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:19] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:20] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:21] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:22] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:23] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:24] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:25] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:26] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:27] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:28] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:29] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:30] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:31] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:32] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:33] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:34] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:35] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:36] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:37] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:38] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:39] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:40] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:41] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:42] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:43] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:44] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:45] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:46] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:47] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:48] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:49] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:50] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:51] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:52] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:53] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:54] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:55] From ('192.168.1.110', 51099): Hello, UDP Server!
[2025-11-17 19:48:56] From ('192.168.1.110', 51099): Hello, UDP Server!
