[2025-12-03 18:23:28] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:29] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:32] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:33] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:36] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:37] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:38] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:39] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:40] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:41] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:42] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:43] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:44] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:45] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:46] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:47] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:48] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:49] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:50] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:51] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:52] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:53] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:54] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:55] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:56] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:57] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:58] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:23:59] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:00] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:01] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:02] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:03] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:04] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:05] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:07] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:08] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:09] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:10] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:11] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:12] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:15] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:16] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:19] From ('192.168.1.110', 41485): Hello, UDP Server!
[2025-12-03 18:24:20] From ('192.168.1.110', 41485): Hello, UDP Server!
