[2025-10-12 22:17:29] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:30] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:31] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:32] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:33] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:34] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:35] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:36] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:37] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:38] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:39] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:40] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:41] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:42] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:43] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:44] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:45] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:46] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:47] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:48] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:49] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:50] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:51] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:52] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:53] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:54] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:55] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:56] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:57] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:58] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:17:59] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:00] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:01] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:02] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:03] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:04] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:05] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:06] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:07] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:08] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:09] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:10] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:11] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:12] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:13] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:14] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:15] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:16] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:17] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:18] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:19] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:20] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:18:21] From ('192.168.1.110', 54095): Hello, UDP Server!
[2025-10-12 22:21:02] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:03] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:04] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:05] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:06] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:07] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:08] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:09] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:10] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:11] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:12] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:13] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:14] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:15] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:16] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:17] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:18] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:19] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:20] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:21] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:22] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:23] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:24] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:25] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:26] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:27] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:28] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:29] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:30] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:31] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:32] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:33] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:34] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:35] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:36] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:37] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:38] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:39] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:40] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:41] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:42] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:21:43] From ('192.168.1.110', 50197): Hello, UDP Server!
[2025-10-12 22:24:21] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:22] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:23] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:24] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:25] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:26] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:27] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:28] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:29] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:30] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:31] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:32] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:33] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:34] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:35] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:36] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:37] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:38] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:39] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:40] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:41] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:42] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:43] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:44] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:45] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:46] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:47] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:48] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:49] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:50] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:51] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:52] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:53] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:54] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:55] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:56] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:57] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:58] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:24:59] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:00] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:01] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:02] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:03] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:04] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:05] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:06] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:07] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:08] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:09] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:10] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:11] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:12] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:13] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:14] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:25:15] From ('192.168.1.110', 60131): Hello, UDP Server!
[2025-10-12 22:27:50] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:51] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:52] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:53] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:54] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:55] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:56] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:57] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:58] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:27:59] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:00] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:01] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:02] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:03] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:04] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:05] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:06] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:07] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:08] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:09] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:10] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:11] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:12] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:13] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:14] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:15] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:16] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:17] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:18] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:19] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:20] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:21] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:22] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:23] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:24] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:25] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:26] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:27] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:28] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:29] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:30] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:31] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:32] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:33] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:34] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:35] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:36] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:37] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:28:38] From ('192.168.1.110', 48249): Hello, UDP Server!
[2025-10-12 22:31:11] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:12] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:13] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:14] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:15] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:16] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:17] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:18] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:19] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:20] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:21] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:22] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:23] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:24] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:25] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:26] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:27] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:28] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:29] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:30] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:31] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:32] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:33] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:34] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:35] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:36] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:37] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:38] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:39] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:40] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:41] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:42] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:43] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:44] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:45] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:46] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:47] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:48] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:49] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:50] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:51] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:52] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:53] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:54] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:55] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:56] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:57] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:58] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:31:59] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:32:00] From ('192.168.1.110', 59629): Hello, UDP Server!
[2025-10-12 22:34:39] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:40] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:41] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:42] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:43] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:44] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:45] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:46] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:47] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:48] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:49] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:50] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:51] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:52] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:53] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:54] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:55] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:56] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:57] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:58] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:34:59] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:00] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:01] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:02] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:03] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:04] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:05] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:06] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:07] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:08] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:09] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:10] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:11] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:12] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:13] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:14] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:15] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:16] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:17] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:18] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:19] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:20] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:35:21] From ('192.168.1.110', 42200): Hello, UDP Server!
[2025-10-12 22:38:03] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:04] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:05] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:06] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:07] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:08] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:09] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:10] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:11] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:12] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:13] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:14] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:15] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:16] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:17] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:18] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:19] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:20] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:21] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:22] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:23] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:24] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:25] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:26] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:27] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:28] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:29] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:30] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:31] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:32] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:33] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:34] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:35] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:36] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:37] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:38] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:39] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:40] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:41] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:42] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:43] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:38:44] From ('192.168.1.110', 33552): Hello, UDP Server!
[2025-10-12 22:41:18] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:19] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:20] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:21] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:22] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:23] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:24] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:25] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:26] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:27] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:28] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:29] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:30] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:31] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:32] From ('192.168.1.110', 49891): Hello, UDP Server!
[2025-10-12 22:41:33] From ('192.168.1.110', 49891): Hello, UDP Server!
